x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.05185675621032715,-0.03519785404205322,-0.08558100461959839,-0.10967975854873657,-0.09451425075531006,-0.17248296737670898,-0.0919373631477356,-0.2254340648651123,-0.05913490056991577,-0.16555511951446533,-0.06686025857925415,-0.19305217266082764,-0.05940622091293335,-0.14064627885818481,-0.052576541900634766,-0.09489357471466064,-0.0253676176071167,-0.17191284894943237,-0.037066876888275146,-0.20017004013061523,-0.03338170051574707,-0.13457876443862915,-0.029863953590393066,-0.08423840999603271,0.009879708290100098,-0.17173683643341064,-0.001461625099182129,-0.2082555890083313,-0.006222903728485107,-0.14749473333358765,-0.008541107177734375,-0.09761124849319458,0.04379761219024658,-0.1680418848991394,0.05483025312423706,-0.23049873113632202,0.05814921855926514,-0.27140718698501587,0.055171191692352295,-0.30957943201065063,I
0.0,0.0,0.04938614368438721,-0.027293145656585693,0.08658282458782196,-0.09650915861129761,0.09818539023399353,-0.1577446460723877,0.09579071402549744,-0.2095395028591156,0.06201811134815216,-0.1668955683708191,0.06597352027893066,-0.20443886518478394,0.061835914850234985,-0.1552717089653015,0.0585114061832428,-0.11018496751785278,0.028422385454177856,-0.1724613904953003,0.035727858543395996,-0.20098963379859924,0.033423036336898804,-0.13344311714172363,0.029250308871269226,-0.08312922716140747,-0.00614534318447113,-0.17206156253814697,-0.000669524073600769,-0.2167622447013855,0.006241977214813232,-0.15530097484588623,0.01035107672214508,-0.10413199663162231,-0.04036502540111542,-0.16361576318740845,-0.05436468869447708,-0.22791481018066406,-0.060315996408462524,-0.26916664838790894,-0.06183752417564392,-0.3097924590110779,I
0.0,0.0,-0.05098915100097656,-0.034128665924072266,-0.08383810520172119,-0.11074823141098022,-0.09165740013122559,-0.17419493198394775,-0.08821862936019897,-0.2267417311668396,-0.05678236484527588,-0.1671651005744934,-0.06466972827911377,-0.1942460536956787,-0.05830627679824829,-0.14023959636688232,-0.05235069990158081,-0.09429925680160522,-0.023087143898010254,-0.17330360412597656,-0.034746527671813965,-0.19992339611053467,-0.03245508670806885,-0.13273072242736816,-0.03011566400527954,-0.08258765935897827,0.0124739408493042,-0.172307550907135,0.0012941360473632812,-0.20822298526763916,-0.00500035285949707,-0.14680075645446777,-0.008840560913085938,-0.09768372774124146,0.04655742645263672,-0.1679862141609192,0.05883091688156128,-0.23014193773269653,0.06330102682113647,-0.2703227996826172,0.061247944831848145,-0.30873316526412964,I
0.0,0.0,0.04931190609931946,-0.029496371746063232,0.08504849672317505,-0.10100346803665161,0.0949760377407074,-0.1622527837753296,0.09014785289764404,-0.213441401720047,0.05747613310813904,-0.16859674453735352,0.06117743253707886,-0.20638763904571533,0.05778007209300995,-0.1560835838317871,0.05523231625556946,-0.1103634238243103,0.02383279800415039,-0.17285877466201782,0.03112398087978363,-0.20201537013053894,0.029781579971313477,-0.13331180810928345,0.026743784546852112,-0.08252638578414917,-0.010750606656074524,-0.1714879870414734,-0.006246015429496765,-0.21940776705741882,0.0021744519472122192,-0.160869300365448,0.007876887917518616,-0.11082297563552856,-0.04461514949798584,-0.16243958473205566,-0.060165777802467346,-0.2273097038269043,-0.06903807818889618,-0.2698628902435303,-0.07362393289804459,-0.31139326095581055,I
0.0,0.0,-0.04967641830444336,-0.035917460918426514,-0.08193129301071167,-0.11253571510314941,-0.08918428421020508,-0.17640560865402222,-0.08284556865692139,-0.22969907522201538,-0.053659915924072266,-0.16839295625686646,-0.06083261966705322,-0.19671952724456787,-0.05580013990402222,-0.1428486704826355,-0.05099606513977051,-0.09578311443328857,-0.019921302795410156,-0.17321741580963135,-0.031106531620025635,-0.20206290483474731,-0.0307348370552063,-0.13510650396347046,-0.029823899269104004,-0.08426308631896973,0.015892624855041504,-0.17121297121047974,0.0055152177810668945,-0.2089446783065796,-0.0037497878074645996,-0.1483575701713562,-0.009901881217956543,-0.09894323348999023,0.05045521259307861,-0.16599023342132568,0.06432890892028809,-0.2290724515914917,0.0704118013381958,-0.270134299993515,0.06993991136550903,-0.30940568447113037,I
0.0,0.0,0.05003245174884796,-0.029447615146636963,0.08627727627754211,-0.10130321979522705,0.09628598392009735,-0.1633375883102417,0.08833159506320953,-0.21355921030044556,0.057105228304862976,-0.16806375980377197,0.060113683342933655,-0.20576751232147217,0.05698840320110321,-0.15583109855651855,0.05494950711727142,-0.11065596342086792,0.02304568886756897,-0.17209255695343018,0.029739782214164734,-0.20097649097442627,0.029216080904006958,-0.1330224871635437,0.026962444186210632,-0.08350241184234619,-0.011823445558547974,-0.17021852731704712,-0.008829861879348755,-0.21796274185180664,0.00016413629055023193,-0.15998035669326782,0.006626352667808533,-0.1108928918838501,-0.04567016661167145,-0.16050338745117188,-0.06279245764017105,-0.22370639443397522,-0.07322961837053299,-0.26602938771247864,-0.07922955602407455,-0.30849406123161316,I
0.0,0.0,-0.04806035757064819,-0.03805434703826904,-0.0782696008682251,-0.11511439085006714,-0.08406811952590942,-0.17802464962005615,-0.07588309049606323,-0.2306309938430786,-0.04814302921295166,-0.16935306787490845,-0.055999159812927246,-0.1965029239654541,-0.053961217403411865,-0.14201533794403076,-0.05096668004989624,-0.09467363357543945,-0.014767169952392578,-0.17266863584518433,-0.02697700262069702,-0.20035123825073242,-0.030086100101470947,-0.13220065832138062,-0.030718863010406494,-0.08075791597366333,0.021305620670318604,-0.16932684183120728,0.010071873664855957,-0.20676809549331665,-0.0016269087791442871,-0.1459638476371765,-0.0084763765335083,-0.09678411483764648,0.056336045265197754,-0.16302412748336792,0.07260262966156006,-0.2264420986175537,0.07981014251708984,-0.2673787772655487,0.08061915636062622,-0.3062083423137665,I
0.0,0.0,0.049266308546066284,-0.032961487770080566,0.08392633497714996,-0.10543650388717651,0.09254799783229828,-0.16757863759994507,0.08426956832408905,-0.21904200315475464,0.05265246331691742,-0.1724880337715149,0.05675716698169708,-0.2095196545124054,0.05495953559875488,-0.1577724814414978,0.053642064332962036,-0.11144644021987915,0.018201380968093872,-0.17561352252960205,0.026103809475898743,-0.2041526436805725,0.027268916368484497,-0.13511663675308228,0.02610677480697632,-0.0847710371017456,-0.01721969246864319,-0.17280322313308716,-0.01258590817451477,-0.2188640534877777,-0.0014585405588150024,-0.1587645411491394,0.006321355700492859,-0.10874319076538086,-0.05151483416557312,-0.16172176599502563,-0.07063096016645432,-0.22420206665992737,-0.08102215081453323,-0.26514434814453125,-0.08653730899095535,-0.30600982904434204,I
0.0,0.0,-0.04582202434539795,-0.040354251861572266,-0.07420289516448975,-0.11997175216674805,-0.07819777727127075,-0.18335789442062378,-0.06921088695526123,-0.23527109622955322,-0.042376816272735596,-0.1723046898841858,-0.05009901523590088,-0.19801956415176392,-0.04990929365158081,-0.1424427628517151,-0.04906338453292847,-0.09432315826416016,-0.008803725242614746,-0.1739845871925354,-0.021067023277282715,-0.20080143213272095,-0.02714329957962036,-0.13190335035324097,-0.030327677726745605,-0.08000528812408447,0.027377963066101074,-0.16838735342025757,0.016577839851379395,-0.20663124322891235,0.0014997124671936035,-0.1462777853012085,-0.008256077766418457,-0.09696036577224731,0.06219065189361572,-0.15984368324279785,0.0808822512626648,-0.2228263020515442,0.08911669254302979,-0.26390641927719116,0.09054392576217651,-0.30318963527679443,I
0.0,0.0,0.041465431451797485,-0.043568968772888184,0.06329545378684998,-0.12287092208862305,0.06235797703266144,-0.18814074993133545,0.04824012517929077,-0.23746070265769958,0.022719919681549072,-0.1896151304244995,0.022063523530960083,-0.22663429379463196,0.028187647461891174,-0.1696321964263916,0.03483489155769348,-0.12078326940536499,-0.012234523892402649,-0.1833704113960266,-0.008609414100646973,-0.21420162916183472,0.004789963364601135,-0.14327722787857056,0.012913987040519714,-0.09305506944656372,-0.04732140898704529,-0.1698054075241089,-0.0527794286608696,-0.2197263240814209,-0.027559995651245117,-0.16237729787826538,-0.0077962726354599,-0.1135987639427185,-0.07810426503419876,-0.1451137661933899,-0.11414267122745514,-0.1982579231262207,-0.13909053802490234,-0.2310810089111328,-0.16049468517303467,-0.26685959100723267,I
0.0,0.0,-0.04007452726364136,-0.04682588577270508,-0.058889925479888916,-0.13065063953399658,-0.05629467964172363,-0.19362902641296387,-0.040517568588256836,-0.24147674441337585,-0.017133891582489014,-0.17235100269317627,-0.02115529775619507,-0.20174682140350342,-0.03182017803192139,-0.15056121349334717,-0.040131211280822754,-0.1022254228591919,0.014705002307891846,-0.16923105716705322,0.004852473735809326,-0.20047235488891602,-0.01230168342590332,-0.13755124807357788,-0.02251189947128296,-0.08726286888122559,0.049667418003082275,-0.15771591663360596,0.04324829578399658,-0.19935160875320435,0.018251776695251465,-0.14244341850280762,0.001158595085144043,-0.0937424898147583,0.08338671922683716,-0.14151650667190552,0.11412054300308228,-0.1981191635131836,0.13188815116882324,-0.23522531986236572,0.14374113082885742,-0.27173250913619995,I
0.0,0.0,0.04154330492019653,-0.047016263008117676,0.06348782777786255,-0.1254863739013672,0.06295116245746613,-0.18903720378875732,0.045178964734077454,-0.23772281408309937,0.017811954021453857,-0.1915525197982788,0.016594722867012024,-0.2234700620174408,0.02356097102165222,-0.16885673999786377,0.029259026050567627,-0.12125152349472046,-0.017579659819602966,-0.18474167585372925,-0.012275442481040955,-0.21197032928466797,0.002396509051322937,-0.1442652940750122,0.009436309337615967,-0.09311830997467041,-0.052166372537612915,-0.1702473759651184,-0.0565408319234848,-0.2168305516242981,-0.03155766427516937,-0.1658913493156433,-0.0137871652841568,-0.11939555406570435,-0.08210409432649612,-0.14731305837631226,-0.11971088498830795,-0.19626110792160034,-0.14685849845409393,-0.2265668511390686,-0.17131702601909637,-0.25945574045181274,I
0.0,0.0,-0.040207087993621826,-0.04877817630767822,-0.058768630027770996,-0.13358718156814575,-0.05346864461898804,-0.19632357358932495,-0.0339164137840271,-0.24235579371452332,-0.015002429485321045,-0.18075847625732422,-0.021862268447875977,-0.20653092861175537,-0.03232985734939575,-0.15110373497009277,-0.03984564542770386,-0.10093700885772705,0.01643979549407959,-0.17386025190353394,0.005518436431884766,-0.20601952075958252,-0.013000428676605225,-0.1394435167312622,-0.0252038836479187,-0.086112380027771,0.05137354135513306,-0.15886175632476807,0.044842541217803955,-0.20284819602966309,0.019739866256713867,-0.14584797620773315,0.003408968448638916,-0.09685635566711426,0.08550643920898438,-0.14067786931991577,0.11903560161590576,-0.19704025983810425,0.14034706354141235,-0.23298251628875732,0.155348002910614,-0.2693273425102234,I
0.0,0.0,0.04190671443939209,-0.04857522249221802,0.06206129491329193,-0.12841081619262695,0.05999593436717987,-0.19258707761764526,0.040927574038505554,-0.23954585194587708,0.01510407030582428,-0.19418448209762573,0.011444687843322754,-0.22627559304237366,0.020017802715301514,-0.17018306255340576,0.026664286851882935,-0.12249833345413208,-0.02063332498073578,-0.18562614917755127,-0.016675978899002075,-0.21244043111801147,-3.59266996383667e-05,-0.14539021253585815,0.008024275302886963,-0.09506523609161377,-0.05524740368127823,-0.16968810558319092,-0.061228081583976746,-0.21758770942687988,-0.03420494496822357,-0.16751492023468018,-0.015142872929573059,-0.12140780687332153,-0.08503887057304382,-0.14589250087738037,-0.12371975183486938,-0.19490879774093628,-0.15276846289634705,-0.22314918041229248,-0.17970404028892517,-0.25417599081993103,I
0.0,0.0,-0.04050225019454956,-0.04794454574584961,-0.059455692768096924,-0.13222861289978027,-0.054458677768707275,-0.1961420774459839,-0.03260761499404907,-0.2403845489025116,-0.014955699443817139,-0.17999792098999023,-0.01860940456390381,-0.207392156124115,-0.029321491718292236,-0.15328764915466309,-0.037991881370544434,-0.10287851095199585,0.01645517349243164,-0.17261165380477905,0.007942259311676025,-0.20530062913894653,-0.011408805847167969,-0.13961416482925415,-0.024389803409576416,-0.0860593318939209,0.05124562978744507,-0.15702474117279053,0.046868324279785156,-0.20098471641540527,0.02026301622390747,-0.1448337435722351,0.002020716667175293,-0.09566158056259155,0.08490902185440063,-0.13830137252807617,0.11896204948425293,-0.19424790143966675,0.1411064863204956,-0.2309858798980713,0.1568065881729126,-0.2682662904262543,I
0.0,0.0,0.04139156639575958,-0.05005079507827759,0.061582937836647034,-0.13058048486709595,0.058161959052085876,-0.19451934099197388,0.038278982043266296,-0.24086493253707886,0.012959524989128113,-0.19541943073272705,0.009280607104301453,-0.22696715593338013,0.02013052999973297,-0.17178279161453247,0.028212323784828186,-0.12352252006530762,-0.02322143316268921,-0.18620586395263672,-0.019085362553596497,-0.21287184953689575,-0.0008273869752883911,-0.14629405736923218,0.008485987782478333,-0.09587687253952026,-0.05770884454250336,-0.16950500011444092,-0.0646330863237381,-0.2166968584060669,-0.03629176318645477,-0.1666203737258911,-0.015885159373283386,-0.12079668045043945,-0.08712925016880035,-0.14457988739013672,-0.126638762652874,-0.19064855575561523,-0.15618421137332916,-0.21619755029678345,-0.183670774102211,-0.24509599804878235,I
0.0,0.0,-0.03904736042022705,-0.0483585000038147,-0.05639535188674927,-0.13346374034881592,-0.05119508504867554,-0.1973380446434021,-0.028121471405029297,-0.2413717806339264,-0.012595057487487793,-0.18208706378936768,-0.017152488231658936,-0.20815569162368774,-0.02823317050933838,-0.1522310972213745,-0.03672301769256592,-0.10149025917053223,0.018712341785430908,-0.1750912070274353,0.010020673274993896,-0.2061920166015625,-0.010254263877868652,-0.13971316814422607,-0.023197531700134277,-0.08706200122833252,0.05362516641616821,-0.15914958715438843,0.05004596710205078,-0.2032109498977661,0.0222967267036438,-0.1469084620475769,0.003619968891143799,-0.09857004880905151,0.08718514442443848,-0.1392679214477539,0.12306803464889526,-0.19368880987167358,0.14647459983825684,-0.22879135608673096,0.16382473707199097,-0.26522132754325867,I
0.0,0.0,0.039519473910331726,-0.05020272731781006,0.058419421315193176,-0.13052725791931152,0.05417706072330475,-0.1938498616218567,0.033791959285736084,-0.2403564453125,0.009434297680854797,-0.1953067183494568,0.0048081278800964355,-0.22657889127731323,0.01517285406589508,-0.1705440878868103,0.02382911741733551,-0.12270545959472656,-0.027011200785636902,-0.18516677618026733,-0.02422212064266205,-0.2126021683216095,-0.005190163850784302,-0.14774924516677856,0.005741342902183533,-0.09854257106781006,-0.06123615801334381,-0.16753393411636353,-0.06977609544992447,-0.21592026948928833,-0.0417792946100235,-0.16654586791992188,-0.02079649269580841,-0.12188589572906494,-0.09009407460689545,-0.1419389843940735,-0.12922266125679016,-0.1868564486503601,-0.1581699401140213,-0.21116024255752563,-0.18485520780086517,-0.23907986283302307,I
0.0,0.0,-0.039421796798706055,-0.0474095344543457,-0.057251691818237305,-0.13271111249923706,-0.05083256959915161,-0.19740045070648193,-0.02731919288635254,-0.24098417162895203,-0.013514280319213867,-0.18077540397644043,-0.016756415367126465,-0.20843631029129028,-0.027926504611968994,-0.15337932109832764,-0.03656834363937378,-0.10267353057861328,0.01746535301208496,-0.17337346076965332,0.010036230087280273,-0.20552915334701538,-0.009537994861602783,-0.1408693790435791,-0.022292017936706543,-0.0889434814453125,0.052311599254608154,-0.1569705605506897,0.05026113986968994,-0.20223701000213623,0.022830069065093994,-0.14813905954360962,0.003930807113647461,-0.10119324922561646,0.0861586332321167,-0.1364876627922058,0.12306827306747437,-0.19006246328353882,0.14741802215576172,-0.22477585077285767,0.1658269166946411,-0.2614175081253052,I
0.0,0.0,0.03618986904621124,-0.051506757736206055,0.048297882080078125,-0.13415157794952393,0.03924664855003357,-0.1967567503452301,0.01892508566379547,-0.24245133996009827,-0.0013606101274490356,-0.1950385570526123,-0.008399948477745056,-0.22523221373558044,0.004948094487190247,-0.1683863401412964,0.016397684812545776,-0.1212887167930603,-0.03641374409198761,-0.1809241771697998,-0.036383241415023804,-0.20730924606323242,-0.012648135423660278,-0.14052557945251465,0.001345708966255188,-0.09057009220123291,-0.06885926425457001,-0.16080856323242188,-0.08078225702047348,-0.20772993564605713,-0.04970024526119232,-0.1589820384979248,-0.026314228773117065,-0.11533612012863159,-0.09547387808561325,-0.13405978679656982,-0.13647373765707016,-0.17594200372695923,-0.16597296297550201,-0.19647875428199768,-0.19437050819396973,-0.22176644206047058,I
0.0,0.0,-0.03759545087814331,-0.051275551319122314,-0.04999154806137085,-0.1387462615966797,-0.03916245698928833,-0.2030208706855774,-0.017077922821044922,-0.24782735109329224,-0.005721032619476318,-0.18459421396255493,-0.007460296154022217,-0.214111328125,-0.02074497938156128,-0.16064566373825073,-0.032806456089019775,-0.10933786630630493,0.02729618549346924,-0.17890936136245728,0.021440744400024414,-0.2100011706352234,-0.0010352134704589844,-0.14641565084457397,-0.0154496431350708,-0.09523272514343262,0.06319189071655273,-0.16127079725265503,0.06835770606994629,-0.2108110785484314,0.037506282329559326,-0.16233307123184204,0.01426708698272705,-0.11807185411453247,0.09599250555038452,-0.1366543173789978,0.1370040774345398,-0.18433797359466553,0.16373902559280396,-0.21320229768753052,0.18508785963058472,-0.24507686495780945,I
0.0,0.0,0.035136014223098755,-0.049209773540496826,0.04706689715385437,-0.12944000959396362,0.03752206265926361,-0.19095999002456665,0.017499849200248718,-0.23671865463256836,-0.0021561086177825928,-0.1928805112838745,-0.010322928428649902,-0.22284919023513794,0.0013683587312698364,-0.1668364405632019,0.012341320514678955,-0.11998343467712402,-0.037158459424972534,-0.17963474988937378,-0.038523897528648376,-0.20674991607666016,-0.017427921295166016,-0.1410709023475647,-0.003302961587905884,-0.09124869108200073,-0.06955983489751816,-0.15938693284988403,-0.08256115019321442,-0.20577499270439148,-0.053942129015922546,-0.16104257106781006,-0.03093130886554718,-0.11936146020889282,-0.09614081680774689,-0.13179826736450195,-0.1382298767566681,-0.17450010776519775,-0.16823700070381165,-0.19843772053718567,-0.19536924362182617,-0.22467151284217834,I
0.0,0.0,-0.03697448968887329,-0.05408293008804321,-0.05016505718231201,-0.14133471250534058,-0.041874706745147705,-0.20806139707565308,-0.014903604984283447,-0.25172159075737,-0.00817030668258667,-0.189480721950531,-0.008996725082397461,-0.21906054019927979,-0.021835744380950928,-0.16513538360595703,-0.03356045484542847,-0.11251306533813477,0.02472323179244995,-0.18184906244277954,0.02105712890625,-0.21622133255004883,-0.0019516944885253906,-0.15401089191436768,-0.017003238201141357,-0.10122960805892944,0.06077033281326294,-0.16350263357162476,0.0673682689666748,-0.21545857191085815,0.0381278395652771,-0.17194277048110962,0.01592344045639038,-0.12894374132156372,0.09474712610244751,-0.13828891515731812,0.1369646191596985,-0.18683594465255737,0.1642366647720337,-0.2185613512992859,0.1853901743888855,-0.2525525987148285,I
0.0,0.0,0.0355486124753952,-0.047193288803100586,0.047551676630973816,-0.12713927030563354,0.03861536085605621,-0.18930715322494507,0.01709163188934326,-0.23478001356124878,-0.001766100525856018,-0.1904282569885254,-0.0096520334482193,-0.22081637382507324,0.0020969361066818237,-0.16508328914642334,0.01290254294872284,-0.11927658319473267,-0.035892412066459656,-0.1778489351272583,-0.038022011518478394,-0.20548924803733826,-0.017115160822868347,-0.1408928632736206,-0.003070458769798279,-0.09292399883270264,-0.06789620220661163,-0.15780240297317505,-0.08052004873752594,-0.20345386862754822,-0.05182909965515137,-0.1582220196723938,-0.02907903492450714,-0.11676943302154541,-0.09407226741313934,-0.1308075189590454,-0.13676361739635468,-0.1727239489555359,-0.1670587807893753,-0.19592854380607605,-0.19412292540073395,-0.220882385969162,I
0.0,0.0,-0.03839528560638428,-0.05591535568237305,-0.05052530765533447,-0.1416357159614563,-0.039851605892181396,-0.2070501446723938,-0.013405442237854004,-0.250476211309433,-0.0070934295654296875,-0.18712741136550903,-0.008529424667358398,-0.21933013200759888,-0.022886931896209717,-0.1663501262664795,-0.03417372703552246,-0.11517387628555298,0.025154531002044678,-0.17940062284469604,0.02204948663711548,-0.21552735567092896,-0.0021227002143859863,-0.1552410125732422,-0.016871392726898193,-0.10325169563293457,0.06060492992401123,-0.16097187995910645,0.06753957271575928,-0.2141273021697998,0.03680926561355591,-0.1698678731918335,0.014947831630706787,-0.12640666961669922,0.09383994340896606,-0.1357463002204895,0.13737326860427856,-0.18302273750305176,0.16532546281814575,-0.21428579092025757,0.18780142068862915,-0.24818161129951477,I
0.0,0.0,0.035895273089408875,-0.04787337779998779,0.04818561673164368,-0.12760251760482788,0.0383497029542923,-0.19024056196212769,0.016859009861946106,-0.23567482829093933,0.0002566874027252197,-0.18998953700065613,-0.009009286761283875,-0.2230287790298462,0.0017581433057785034,-0.16734272241592407,0.011895805597305298,-0.12189579010009766,-0.03348080813884735,-0.1777282953262329,-0.03717793524265289,-0.20748305320739746,-0.017222702503204346,-0.1428292989730835,-0.0037965625524520874,-0.09501540660858154,-0.065617136657238,-0.15849727392196655,-0.07985606789588928,-0.2055892050266266,-0.05204807221889496,-0.16098624467849731,-0.02983550727367401,-0.11931037902832031,-0.09231230616569519,-0.13240522146224976,-0.1360933855175972,-0.1752227544784546,-0.16750438511371613,-0.2000207006931305,-0.1959872990846634,-0.22610551118850708,I
0.0,0.0,-0.03745007514953613,-0.053297460079193115,-0.05092167854309082,-0.13961565494537354,-0.04071640968322754,-0.2059953212738037,-0.0129927396774292,-0.24832352995872498,-0.005706965923309326,-0.18604505062103271,-0.004937291145324707,-0.21824127435684204,-0.020228326320648193,-0.16573059558868408,-0.03254956007003784,-0.11525213718414307,0.02675420045852661,-0.17856186628341675,0.02536022663116455,-0.21400785446166992,0.00030177831649780273,-0.15420585870742798,-0.014917492866516113,-0.1031157374382019,0.06220412254333496,-0.16018402576446533,0.07137638330459595,-0.21370929479599,0.04058796167373657,-0.17278718948364258,0.01781308650970459,-0.13161051273345947,0.09531712532043457,-0.13460785150527954,0.13890373706817627,-0.18123644590377808,0.16711699962615967,-0.21181172132492065,0.18990790843963623,-0.24518564343452454,I
0.0,0.0,0.03478153049945831,-0.04837357997894287,0.04598204791545868,-0.12812656164169312,0.03727318346500397,-0.19057899713516235,0.01620320975780487,-0.2359510064125061,-0.0005751848220825195,-0.19093263149261475,-0.01004667580127716,-0.22140845656394958,0.0007725507020950317,-0.16569966077804565,0.011261329054832458,-0.11958318948745728,-0.03449414670467377,-0.17818200588226318,-0.0380803644657135,-0.2062525749206543,-0.018238112330436707,-0.14081412553787231,-0.004855677485466003,-0.09333038330078125,-0.06655231863260269,-0.15845173597335815,-0.08041144907474518,-0.20453906059265137,-0.052993044257164,-0.15904664993286133,-0.030691921710968018,-0.11739563941955566,-0.0931403785943985,-0.1322954297065735,-0.13607294112443924,-0.17574292421340942,-0.16739881038665771,-0.20042985677719116,-0.19549840688705444,-0.22699898481369019,I
0.0,0.0,-0.03702414035797119,-0.05559200048446655,-0.049974262714385986,-0.1422073245048523,-0.04074752330780029,-0.2080521583557129,-0.012567400932312012,-0.24985724687576294,-0.007803857326507568,-0.18978601694107056,-0.0091971755027771,-0.2193928360939026,-0.02207326889038086,-0.1650586724281311,-0.03273820877075195,-0.11318951845169067,0.024947643280029297,-0.18239665031433105,0.02210819721221924,-0.21685469150543213,-0.0008261799812316895,-0.154859721660614,-0.014792263507843018,-0.1021546721458435,0.06064748764038086,-0.16395610570907593,0.06854063272476196,-0.2178899049758911,0.03988444805145264,-0.17596423625946045,0.01864469051361084,-0.1333620548248291,0.09377467632293701,-0.13818776607513428,0.1371172070503235,-0.1846575140953064,0.1653253436088562,-0.21485668420791626,0.1877131462097168,-0.24770581722259521,I
0.0,0.0,0.03529086709022522,-0.04568827152252197,0.04812011122703552,-0.12470287084579468,0.04062721133232117,-0.1879381537437439,0.018577590584754944,-0.23342633247375488,0.0019360184669494629,-0.1879616379737854,-0.008415132761001587,-0.2194526493549347,0.0017675161361694336,-0.163818359375,0.011981308460235596,-0.11886054277420044,-0.03139844536781311,-0.1762988567352295,-0.03613990545272827,-0.20536023378372192,-0.01616816222667694,-0.13976311683654785,-0.002643898129463196,-0.09101539850234985,-0.06290295720100403,-0.15751206874847412,-0.07837478071451187,-0.2052009403705597,-0.05207429826259613,-0.16093456745147705,-0.030794858932495117,-0.11986500024795532,-0.0893414244055748,-0.1318657398223877,-0.13100026547908783,-0.17428100109100342,-0.16026069968938828,-0.19869476556777954,-0.186871737241745,-0.2251492440700531,I
0.0,0.0,-0.037226855754852295,-0.0542716383934021,-0.05106693506240845,-0.14029395580291748,-0.042025983333587646,-0.2067420482635498,-0.014364182949066162,-0.2492242157459259,-0.009641945362091064,-0.1899614930152893,-0.009814977645874023,-0.21993392705917358,-0.02188241481781006,-0.16449648141860962,-0.0320088267326355,-0.11155694723129272,0.023714125156402588,-0.18292593955993652,0.02087944746017456,-0.21749049425125122,-0.0004660487174987793,-0.1538013219833374,-0.012717723846435547,-0.10013037919998169,0.05988806486129761,-0.16481435298919678,0.06774729490280151,-0.21930432319641113,0.04076492786407471,-0.17717599868774414,0.020792245864868164,-0.13448792695999146,0.09341228008270264,-0.13935476541519165,0.13582336902618408,-0.18627232313156128,0.16365474462509155,-0.21655720472335815,0.18557822704315186,-0.24964046478271484,I
0.0,0.0,0.03439183533191681,-0.04495227336883545,0.04752415418624878,-0.12246370315551758,0.04031240940093994,-0.1858593225479126,0.0181424617767334,-0.23206162452697754,0.002536296844482422,-0.18791323900222778,-0.0065719932317733765,-0.21883243322372437,0.0024036169052124023,-0.1625928282737732,0.011473268270492554,-0.11733883619308472,-0.03163762390613556,-0.17679882049560547,-0.035280123353004456,-0.20415908098220825,-0.016321569681167603,-0.13859999179840088,-0.0035077333450317383,-0.09095829725265503,-0.06331075727939606,-0.15829932689666748,-0.07705040276050568,-0.2050749957561493,-0.05155204236507416,-0.15947246551513672,-0.030744999647140503,-0.11811882257461548,-0.08963420987129211,-0.13315778970718384,-0.12953394651412964,-0.1752704381942749,-0.15754199773073196,-0.1982959508895874,-0.18263235688209534,-0.22360560297966003,I
0.0,0.0,-0.038520216941833496,-0.05413687229156494,-0.05251944065093994,-0.1391238570213318,-0.044011592864990234,-0.20479977130889893,-0.01642763614654541,-0.2477312684059143,-0.011407434940338135,-0.19149357080459595,-0.011178255081176758,-0.22120743989944458,-0.021330416202545166,-0.16595524549484253,-0.029956459999084473,-0.113719642162323,0.02207362651824951,-0.18503624200820923,0.019786179065704346,-0.2190951704978943,0.0007298588752746582,-0.1544276475906372,-0.009924054145812988,-0.10151654481887817,0.0583842396736145,-0.16732245683670044,0.06707203388214111,-0.22178852558135986,0.04211783409118652,-0.1799483299255371,0.023335397243499756,-0.1379590630531311,0.0920248031616211,-0.14190489053726196,0.13266968727111816,-0.19036412239074707,0.1593080759048462,-0.22051501274108887,0.18013262748718262,-0.2534478008747101,I
0.0,0.0,0.03853397071361542,-0.04424858093261719,0.057686060667037964,-0.11950057744979858,0.05888517200946808,-0.18560129404067993,0.041251763701438904,-0.23270297050476074,0.024803847074508667,-0.1806182861328125,0.020197555422782898,-0.2257002890110016,0.02326028048992157,-0.18088901042938232,0.027312293648719788,-0.1345023512840271,-0.0064599961042404175,-0.17551743984222412,-0.00735105574131012,-0.216821551322937,0.0008817762136459351,-0.15959399938583374,0.006270021200180054,-0.1106346845626831,-0.0385754257440567,-0.16229593753814697,-0.05035094916820526,-0.21781936287879944,-0.035740822553634644,-0.17629298567771912,-0.023579120635986328,-0.13515204191207886,-0.06905409693717957,-0.141169011592865,-0.10297124832868576,-0.18303033709526062,-0.12451602518558502,-0.20475056767463684,-0.1432279795408249,-0.22683212161064148,I
